date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-03-27,00711B,復華彭博新興債,listed,133865000,40000,133825000,0,0,0,141033,106019,35014,133860014,TWSE
2026-03-27,00632R,元大台灣50反1,listed,1479000,11865000,-10386000,0,0,0,46327624,10030113,36297511,25911511,TWSE
2026-03-27,2344,華邦電,listed,62291093,38171998,24119095,1164851,7249000,-6084149,5199765,2654523,2545242,20580188,TWSE
2026-03-27,00965,元大航太防衛科技,listed,5310255,149000,5161255,0,1000000,-1000000,11734000,2120222,9613778,13775033,TWSE
2026-03-27,00664R,國泰臺灣加權反1,listed,0,0,0,0,0,0,18119056,5031036,13088020,13088020,TWSE
2026-03-27,2313,華通,listed,46461738,36139241,10322497,2845000,30837,2814163,2502220,3423507,-921287,12215373,TWSE
2026-03-27,2337,旺宏,listed,15371721,5408245,9963476,0,2588000,-2588000,6482959,2090026,4392933,11768409,TWSE
2026-03-27,6285,啟碁,listed,18437408,7729471,10707937,170000,11025,158975,1518158,662295,855863,11722775,TWSE
2026-03-27,00715L,期街口布蘭特正2,listed,3878000,3250000,628000,0,0,0,18841871,8044813,10797058,11425058,TWSE
2026-03-27,5871,中租-KY,listed,14121210,3614752,10506458,0,126000,-126000,212575,335000,-122425,10258033,TWSE
2026-03-27,2367,燿華,listed,80846845,73461682,7385163,0,11000,-11000,3974994,2424423,1550571,8924734,TWSE
2026-03-27,2618,長榮航,listed,17071300,9832693,7238607,895000,356000,539000,674145,221563,452582,8230189,TWSE
2026-03-27,046928,漢唐元大56購01,listed,0,0,0,0,0,0,6825000,474000,6351000,6351000,TWSE
2026-03-27,3062,建漢,listed,7292000,1622430,5669570,0,0,0,236176,7021,229155,5898725,TWSE
2026-03-27,00993A,主動安聯台灣,listed,2698000,2757200,-59200,0,0,0,8964435,3170497,5793938,5734738,TWSE
2026-03-27,054873,聯發科元大5A購05,listed,0,0,0,0,0,0,5665000,32000,5633000,5633000,TWSE
2026-03-27,00665L,富邦恒生國企正2,listed,3089000,1696000,1393000,0,0,0,10917138,6709143,4207995,5600995,TWSE
2026-03-27,2884,玉山金,listed,13890687,9154672,4736015,102000,287000,-185000,1070067,38551,1031516,5582531,TWSE
2026-03-27,2897,王道銀行,listed,6182000,664000,5518000,0,0,0,0,0,0,5518000,TWSE
2026-03-27,2105,正新,listed,6776312,1882000,4894312,0,2000,-2000,594367,28011,566356,5458668,TWSE
2026-03-27,00688L,國泰20年美債正2,listed,1247000,148000,1099000,0,0,0,5031000,953396,4077604,5176604,TWSE
2026-03-27,2883,凱基金,listed,15986010,12676065,3309945,247000,92000,155000,1741110,29863,1711247,5176192,TWSE
2026-03-27,00680L,元大美債20正2,listed,0,2362000,-2362000,0,0,0,8659000,1358677,7300323,4938323,TWSE
2026-03-27,3715,定穎投控,listed,20835830,16576475,4259355,402000,8000,394000,537379,357552,179827,4833182,TWSE
2026-03-27,00940,元大台灣價值高息,listed,2789000,851000,1938000,0,0,0,6773692,3910264,2863428,4801428,TWSE
2026-03-27,2886,兆豐金,listed,11240305,7657856,3582449,75000,76000,-1000,1117845,64097,1053748,4635197,TWSE
2026-03-27,2356,英業達,listed,13362412,9101047,4261365,11000,18000,-7000,401677,112479,289198,4543563,TWSE
2026-03-27,08460U,台灣50國票59售04,listed,0,0,0,0,0,0,4492000,33000,4459000,4459000,TWSE
2026-03-27,1216,統一,listed,7308746,3512400,3796346,31000,107000,-76000,544265,39000,505265,4225611,TWSE
2026-03-27,058017,啟碁元大61購05,listed,0,0,0,0,0,0,4673000,569000,4104000,4104000,TWSE
2026-03-27,1802,台玻,listed,15683000,13401795,2281205,56000,0,56000,2227755,700193,1527562,3864767,TWSE
2026-03-27,2812,台中銀,listed,5694000,1980064,3713936,3000,0,3000,0,55000,-55000,3661936,TWSE
2026-03-27,2485,兆赫,listed,3520400,206150,3314250,0,0,0,93000,54857,38143,3352393,TWSE
2026-03-27,3026,禾伸堂,listed,9829001,6488100,3340901,0,0,0,485091,641455,-156364,3184537,TWSE
2026-03-27,06464U,臺股指凱基56售18,listed,0,0,0,0,0,0,3536000,447000,3089000,3089000,TWSE
2026-03-27,3034,聯詠,listed,6997945,4148668,2849277,22000,54898,-32898,328046,115533,212513,3028892,TWSE
2026-03-27,00637L,元大滬深300正2,listed,1118000,2127000,-1009000,0,0,0,11620586,7668717,3951869,2942869,TWSE
2026-03-27,2890,永豐金,listed,12920990,11400720,1520270,207000,112000,95000,1382765,63902,1318863,2934133,TWSE
2026-03-27,035430,昇陽半元大55購01,listed,0,0,0,0,0,0,3000000,140000,2860000,2860000,TWSE
2026-03-27,6919,康霈*,listed,6383032,3550944,2832088,0,0,0,8976,0,8976,2841064,TWSE
2026-03-27,3702,大聯大,listed,7389393,6274714,1114679,1520000,37157,1482843,484850,300056,184794,2782316,TWSE
2026-03-27,8021,尖點,listed,6809215,4058708,2750507,38000,7557,30443,167960,240532,-72572,2708378,TWSE
2026-03-27,03710B,臺股指元大61熊18,listed,0,0,0,0,0,0,5666000,2990000,2676000,2676000,TWSE
2026-03-27,049756,富世達元大56購22,listed,0,0,0,0,0,0,3155000,575000,2580000,2580000,TWSE
2026-03-27,4904,遠傳,listed,7580000,3919340,3660660,14000,1226000,-1212000,127031,37003,90028,2538688,TWSE
2026-03-27,051278,矽格統一5A購01,listed,0,0,0,0,0,0,2699000,227000,2472000,2472000,TWSE
2026-03-27,3045,台灣大,listed,3010762,760196,2250566,13000,104830,-91830,345784,54000,291784,2450520,TWSE
2026-03-27,049960,毅嘉元大5C購01,listed,0,0,0,0,0,0,4110000,1722000,2388000,2388000,TWSE
2026-03-27,056147,同欣電元大5B購01,listed,0,0,0,0,0,0,3341000,967000,2374000,2374000,TWSE
2026-03-27,2867,三商壽,listed,4114000,1774000,2340000,0,0,0,0,0,0,2340000,TWSE
2026-03-27,2371,大同,listed,4166437,2016502,2149935,0,0,0,282460,93093,189367,2339302,TWSE
2026-03-27,00752,中信中國50,listed,335000,29000,306000,0,0,0,2309472,317153,1992319,2298319,TWSE
2026-03-27,2376,技嘉,listed,3156599,923346,2233253,2000,1728,272,133178,96043,37135,2270660,TWSE
