date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-09-19,006201,元大富櫃50,otc,24.19,24.33,24.15,24.19,0.34,1.4256,119897,2902908,56,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-09-19,00679B,元大美債20年,otc,26.49,26.53,26.41,26.44,-0.29,-1.0849,44584742,1180239918,8820,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00687B,國泰20年美債,otc,27.51,27.55,27.43,27.46,-0.31,-1.1163,38622224,1061607953,9313,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00687C,國泰20年美債+櫃U,otc,9.44,9.44,9.42,9.42,-0.11,-1.1542,51300,484254,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00694B,富邦美債1-3,otc,39.78,39.87,39.78,39.86,0.07,0.1759,357754,14241502,55,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00695B,富邦美債7-10,otc,34.19,34.28,34.19,34.23,-0.12,-0.3493,332686,11387264,48,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00696B,富邦美債20年,otc,28.79,28.82,28.7,28.74,-0.31,-1.0671,4574106,131441641,389,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00697B,元大美債7-10,otc,34.62,34.62,34.5,34.57,,,452498,15636928,339,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00719B,元大美債1-3,otc,29.85,29.91,29.81,29.88,0.03,0.1005,2568862,76708126,636,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00720B,元大投資級公司債,otc,33.28,33.32,33.2,33.24,-0.18,-0.5386,4472445,148760781,1640,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00722B,群益投資級電信債,otc,36.48,36.49,36.34,36.36,-0.3,-0.8183,3227430,117360870,550,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00723B,群益投資級科技債,otc,31.69,31.72,31.68,31.72,-0.12,-0.3769,121346,3846297,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00724B,群益投資級金融債,otc,33.64,33.65,33.56,33.59,-0.13,-0.3855,4067150,136616460,295,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00725B,國泰投資級公司債,otc,35.28,35.3,35.14,35.19,-0.18,-0.5089,13176612,463718753,1972,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00726B,國泰新興投等債,otc,32.53,32.59,32.53,32.54,-0.02,-0.0614,116839,3802316,45,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00727B,國泰優選非投等債,otc,38.59,38.69,38.59,38.64,0.1,0.2595,111650,4313979,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00734B,台新JPM新興債,otc,15.4,15.4,15.38,15.4,-0.01,-0.0649,500007,7693008,41,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00740B,富邦全球投等債,otc,38.47,38.48,38.37,38.4,-0.17,-0.4408,1977297,75912527,212,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-09-19,00741B,富邦全球非投等債,otc,36.39,36.46,36.39,36.45,0.08,0.22,215057,7838728,26,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
