date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-08-04,006201,元大富櫃50,otc,20.4,20.43,20.25,20.28,-0.13,-0.6369,122458,2492907,62,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-08-04,00679B,元大美債20年,otc,25.81,25.85,25.75,25.76,0.08,0.3115,61304249,1580607832,5383,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-04,00687B,國泰20年美債,otc,26.81,26.85,26.72,26.78,0.11,0.4124,49938807,1336519997,3909,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-04,00687C,國泰20年美債+櫃U,otc,9.2,9.2,9.19,9.19,0.07,0.7675,51000,468700,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-04,00694B,富邦美債1-3,otc,39.22,39.22,39.12,39.14,-0.07,-0.1785,826707,32379994,121,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-04,00695B,富邦美債7-10,otc,33.37,33.45,33.37,33.41,0.2,0.6022,414497,13854073,39,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-04,00696B,富邦美債20年,otc,27.74,27.77,27.69,27.7,0.07,0.2533,5238079,145257020,319,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-04,00697B,元大美債7-10,otc,33.98,34.04,33.97,33.97,0.19,0.5625,887457,30177298,232,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-04,00719B,元大美債1-3,otc,29.35,29.47,29.32,29.32,-0.02,-0.0682,5869644,172352469,889,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-08-04,00720B,元大投資級公司債,otc,31.55,31.64,31.51,31.55,-0.01,-0.0317,6070082,191554619,1101,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
