date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-09-16,00411A,主動統一前沿科技,otc,9.58,9.69,9.58,9.66,0.02,0.2075,5530880,53326805,790,TPEx,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-16,006201,元大富櫃50,otc,43.45,44.36,43.45,44.27,1.15,2.667,43672,1919537,128,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-09-16,00679B,元大美債20年,otc,25.46,25.52,25.39,25.4,0.08,0.316,34070529,867195412,5988,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00687B,國泰20年美債,otc,26.48,26.52,26.37,26.39,,,11637358,307882289,3934,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00687C,國泰20年美債+櫃U,otc,8.97,8.97,8.97,8.97,0.03,0.3356,25000,224250,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00694B,富邦美債1-3,otc,41.7,41.81,41.62,41.62,-0.08,-0.1918,233589,9738059,38,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00695B,富邦美債7-10,otc,34.17,34.29,34.14,34.14,0.01,0.0293,386636,13226766,45,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00696B,富邦美債20年,otc,27.79,27.8,27.67,27.67,0.06,0.2173,1618646,44884729,252,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00697B,元大美債7-10,otc,34.73,34.83,34.71,34.71,0.02,0.0577,409446,14239438,185,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00719B,元大美債1-3,otc,31.04,31.11,30.93,30.97,-0.07,-0.2255,3437494,106665405,1814,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00720B,元大投資級公司債,otc,31.66,31.69,31.54,31.57,0.11,0.3497,3401137,107623916,1023,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00722B,群益投資級電信債,otc,33.93,34.01,33.88,33.89,0.13,0.3851,2482322,84183128,338,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00723B,群益投資級科技債,otc,29.16,29.21,29.1,29.1,0.11,0.3794,125050,3642394,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00724B,群益投資級金融債,otc,32.32,32.4,32.25,32.27,0.09,0.2797,3762993,121660279,238,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00725B,國泰投資級公司債,otc,33.72,33.77,33.62,33.62,0.11,0.3283,2111994,71233088,632,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00726B,國泰新興投等債,otc,31.7,31.91,31.67,31.72,0.01,0.0315,204107,6473386,106,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00727B,國泰優選非投等債,otc,39.25,39.27,39.13,39.15,-0.01,-0.0255,118132,4624580,16,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00734B,台新JPM新興債,otc,15.25,15.25,15.2,15.2,-0.03,-0.197,125145,1903206,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00740B,富邦全球投等債,otc,36.85,36.96,36.78,36.79,,,1105390,40720663,224,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-09-16,00741B,富邦全球非投等債,otc,36.83,36.97,36.83,36.91,,,114249,4217315,16,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
