date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-12-24,006201,元大富櫃50,otc,24.48,24.67,24.48,24.66,0.21,0.8589,109878,2701447,75,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-12-24,00679B,元大美債20年,otc,27.32,27.32,27.21,27.23,-0.04,-0.1467,18491326,504172537,2552,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-24,00687B,國泰20年美債,otc,28.38,28.38,28.28,28.28,-0.05,-0.1765,22584032,639934868,2191,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-24,00687C,國泰20年美債+櫃U,otc,,,,,,,0,0,0,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2025-12-24,00694B,富邦美債1-3,otc,41.68,41.74,41.64,41.64,-0.12,-0.2874,862018,35932723,77,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-24,00695B,富邦美債7-10,otc,35.71,35.76,35.67,35.67,-0.1,-0.2796,808596,28872637,44,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-24,00696B,富邦美債20年,otc,29.67,29.69,29.61,29.62,-0.05,-0.1685,7252108,214955969,249,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-24,00697B,元大美債7-10,otc,36.06,36.08,35.97,35.97,-0.09,-0.2496,310466,11174560,164,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-24,00719B,元大美債1-3,otc,31.21,31.21,31.1,31.1,-0.09,-0.2886,1575699,49062597,525,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-24,00720B,元大投資級公司債,otc,33.75,33.75,33.66,33.67,-0.02,-0.0594,4101808,138260952,1289,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-24,00722B,群益投資級電信債,otc,36.88,36.96,36.88,36.88,-0.01,-0.0271,3505867,129339231,156,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-24,00723B,群益投資級科技債,otc,31.69,31.69,31.66,31.66,-0.03,-0.0947,123000,3894610,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-24,00724B,群益投資級金融債,otc,34.72,34.84,34.72,34.76,-0.03,-0.0862,3884590,135196124,163,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-24,00725B,國泰投資級公司債,otc,35.84,35.84,35.72,35.72,0.0,0.0,4572748,163523310,789,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-24,00726B,國泰新興投等債,otc,33.8,33.86,33.75,33.75,-0.03,-0.0888,385504,13021119,66,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-24,00727B,國泰優選非投等債,otc,40.19,40.19,40.13,40.13,-0.05,-0.1244,130358,5234916,25,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-12-24,00734B,台新JPM新興債,otc,15.99,15.99,15.96,15.96,-0.05,-0.3123,504000,8054040,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
