date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-04-27,00878,國泰永續高股息,listed,37273639,10256366,27017273,0,0,0,48233657,8744979,39488678,66505951,TWSE
2026-04-27,00940,元大台灣價值高息,listed,13730019,27308000,-13577981,0,0,0,81070346,8102286,72968060,59390079,TWSE
2026-04-27,0056,元大高股息,listed,38306814,21995789,16311025,0,33559000,-33559000,68223692,1059564,67164128,49916153,TWSE
2026-04-27,2408,南亞科,listed,52454385,15895039,36559346,161000,100915,60085,3114107,1150338,1963769,38583200,TWSE
2026-04-27,00919,群益台灣精選高息,listed,18189616,20173972,-1984356,0,0,0,47780981,10353649,37427332,35442976,TWSE
2026-04-27,2337,旺宏,listed,49980483,20286293,29694190,486000,119000,367000,3078059,1239819,1838240,31899430,TWSE
2026-04-27,00712,復華富時不動產,listed,16829025,0,16829025,0,0,0,15934221,1049800,14884421,31713446,TWSE
2026-04-27,2344,華邦電,listed,87678377,75907919,11770458,17936000,168758,17767242,3031521,1861289,1170232,30707932,TWSE
2026-04-27,00929,復華台灣科技優息,listed,15916262,11559000,4357262,0,0,0,49678263,28766443,20911820,25269082,TWSE
2026-04-27,2317,鴻海,listed,56274254,36695328,19578926,3893000,331486,3561514,2440862,1097596,1343266,24483706,TWSE
2026-04-27,055151,聯發科元大61購11,listed,0,0,0,0,0,0,24697000,346000,24351000,24351000,TWSE
2026-04-27,00680L,元大美債20正2,listed,1706000,0,1706000,0,0,0,21929988,431134,21498854,23204854,TWSE
2026-04-27,00918,大華優利高填息30,listed,7116125,8436000,-1319875,0,0,0,23209148,4940213,18268935,16949060,TWSE
2026-04-27,3481,群創,listed,94592729,83612404,10980325,0,161451,-161451,4670648,1899974,2770674,13589548,TWSE
2026-04-27,00993A,主動安聯台灣,listed,6246000,3557000,2689000,0,0,0,15697850,5114752,10583098,13272098,TWSE
2026-04-27,00713,元大台灣高息低波,listed,2630402,1381156,1249246,0,85000,-85000,10775467,265994,10509473,11673719,TWSE
2026-04-27,6770,力積電,listed,54454418,43589310,10865108,0,215000,-215000,1488648,770400,718248,11368356,TWSE
2026-04-27,1303,南亞,listed,31841134,20079439,11761695,413000,2800397,-2387397,1446016,753785,692231,10066529,TWSE
2026-04-27,4927,泰鼎-KY,listed,18116000,8131764,9984236,0,0,0,51554,14556,36998,10021234,TWSE
2026-04-27,1806,冠軍,listed,10026000,121000,9905000,0,0,0,0,3000,-3000,9902000,TWSE
2026-04-27,1326,台化,listed,16992740,6842000,10150740,0,0,0,619544,1207574,-588030,9562710,TWSE
2026-04-27,00900,富邦特選高股息30,listed,9013000,1656000,7357000,0,0,0,6268585,4829828,1438757,8795757,TWSE
2026-04-27,2883,凱基金,listed,32324234,20172438,12151796,0,520596,-520596,585507,3467966,-2882459,8748741,TWSE
