date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-11-26,006201,元大富櫃50,otc,23.4,23.49,23.3,23.31,0.03,0.1289,78755,1842030,70,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-26,00679B,元大美債20年,otc,27.81,27.85,27.75,27.76,-0.01,-0.036,35814470,994842783,3668,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00687B,國泰20年美債,otc,29.19,29.2,29.1,29.12,-0.01,-0.0343,25914413,755277094,3115,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00687C,國泰20年美債+櫃U,otc,9.63,9.63,9.63,9.63,0.03,0.3125,100199,964906,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00694B,富邦美債1-3,otc,41.58,41.58,41.42,41.43,-0.15,-0.3608,105826,4386110,62,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00695B,富邦美債7-10,otc,35.92,35.92,35.85,35.86,-0.06,-0.167,214338,7685674,37,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00696B,富邦美債20年,otc,30.25,30.26,30.17,30.18,-0.02,-0.0662,4155099,125450907,267,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00697B,元大美債7-10,otc,36.53,36.55,36.45,36.5,-0.03,-0.0821,382790,13972293,184,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00719B,元大美債1-3,otc,31.06,31.06,30.91,30.94,-0.12,-0.3863,2469242,76435201,760,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00720B,元大投資級公司債,otc,34.02,34.02,33.91,33.92,0.02,0.059,4228305,143506945,1090,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00722B,群益投資級電信債,otc,37.29,37.29,37.19,37.22,0.05,0.1345,7074338,263307227,302,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00723B,群益投資級科技債,otc,32.13,32.15,32.1,32.12,0.03,0.0935,102000,3275280,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00724B,群益投資級金融債,otc,34.83,34.95,34.83,34.86,0.04,0.1149,5042866,175830587,217,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00725B,國泰投資級公司債,otc,35.92,35.97,35.9,35.91,0.05,0.1394,6148917,220869716,877,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00726B,國泰新興投等債,otc,33.67,33.67,33.6,33.6,-0.09,-0.2671,183876,6181142,56,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00727B,國泰優選非投等債,otc,39.43,39.55,39.43,39.54,-0.03,-0.0758,114178,4513964,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00734B,台新JPM新興債,otc,15.99,16.01,15.96,15.98,-0.04,-0.2497,510112,8162645,16,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00740B,富邦全球投等債,otc,39.59,39.62,39.52,39.54,0.01,0.0253,5453431,215669116,303,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00741B,富邦全球非投等債,otc,37.49,37.49,37.44,37.48,-0.01,-0.0267,274358,10277379,75,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00746B,富邦A級公司債,otc,36.49,36.57,36.47,36.49,0.04,0.1097,296870,10835509,78,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00749B,凱基新興債10+,otc,32.32,32.32,32.32,32.32,0.02,0.0619,100000,3232000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00750B,凱基科技債10+,otc,34.24,34.24,34.24,34.24,0.02,0.0584,100000,3424000,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00751B,元大AAA至A公司債,otc,32.97,32.99,32.9,32.92,0.03,0.0912,3240104,106724695,971,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00754B,群益AAA-AA公司債,otc,34.89,34.92,34.87,34.9,0.05,0.1435,116002,4047198,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00755B,群益投資級公用債,otc,33.54,33.56,33.53,33.55,0.01,0.0298,144443,4845523,93,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00756B,群益投等新興公債,otc,32.42,32.42,32.35,32.37,-0.08,-0.2465,156772,5072742,109,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00758B,復華能源債,otc,51.8,51.8,51.8,51.8,0.05,0.0966,100000,5180000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00759B,復華製藥債,otc,55.85,55.85,55.85,55.85,0.1,0.1794,100090,5590026,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00760B,復華新興企業債,otc,55.4,55.55,55.4,55.55,0.05,0.0901,156937,8699925,24,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00761B,國泰A級公司債,otc,35.21,35.55,35.2,35.42,0.02,0.0565,2400008,84999587,968,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00764B,群益25年美債,otc,29.18,29.19,29.13,29.14,-0.02,-0.0686,17509409,510216047,292,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00768B,復華20年美債,otc,52.8,52.85,52.7,52.75,0.0,0.0,277137,14617607,109,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00772B,中信高評級公司債,otc,34.66,34.7,34.62,34.64,0.04,0.1156,1506224,52194819,558,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00773B,中信優先金融債,otc,37.03,37.09,36.99,37.0,0.05,0.1353,1111697,41154081,320,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00777B,凱基AAA至A公司債,otc,33.78,33.78,33.72,33.72,0.04,0.1188,103114,3480122,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00778B,凱基金融債20+,otc,35.82,35.82,35.8,35.8,0.06,0.1679,103023,3690242,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00779B,凱基美債25+,otc,29.52,29.52,29.5,29.5,-0.01,-0.0339,502000,14809040,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00780B,國泰A級金融債,otc,38.01,38.02,38.01,38.02,-0.03,-0.0788,119700,4549899,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00781B,國泰A級科技債,otc,30.16,30.2,30.16,30.18,0.06,0.1992,164129,4952875,11,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00782B,國泰A級公用債,otc,31.56,31.56,31.53,31.54,0.04,0.127,180885,5704772,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00785B,富邦金融投等債,otc,35.51,36.03,35.51,36.03,0.04,0.1111,106269,3825413,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00786B,元大10年IG銀行債,otc,33.4,33.66,33.4,33.46,0.11,0.3298,532191,17877608,59,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00787B,元大10年IG醫療債,otc,33.5,33.5,33.35,33.41,0.11,0.3303,99238,3318173,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00788B,元大10年IG電能債,otc,30.61,30.77,30.61,30.72,0.2,0.6553,353682,10847085,58,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00789B,復華公司債A3,otc,50.1,50.1,50.1,50.1,0.0,0.0,115000,5761500,10,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00791B,復華信用債1-5,otc,56.6,56.6,56.6,56.6,-0.25,-0.4398,100088,5664980,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00792B,群益A級公司債,otc,32.91,32.93,32.85,32.89,0.02,0.0608,185942,6116494,82,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00793B,群益AAA-A醫療債,otc,31.88,31.89,31.88,31.89,0.1,0.3146,102001,3252791,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00795B,中信美國公債20年,otc,28.01,28.01,27.93,27.94,-0.02,-0.0715,10467521,292735212,962,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00799B,國泰A級醫療債,otc,30.7,30.7,30.64,30.66,0.05,0.1633,261993,8033838,45,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00834B,第一金金融債10+,otc,35.17,35.17,35.16,35.16,0.03,0.0854,103000,3621510,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00836B,永豐10年A公司債,otc,29.78,29.78,29.75,29.75,0.03,0.1009,206399,6146656,22,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-11-26,00840B,凱基IG精選15+,otc,31.03,31.03,31.03,31.03,0.04,0.1291,100000,3103000,2,TPEx,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-11-26,00841B,凱基AAA-AA公司債,otc,30.28,30.28,30.28,30.28,0.04,0.1323,100000,3028000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
