date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2025-07-24,006201,元大富櫃50,otc,20.35,20.43,20.26,20.42,0.17,0.8395,37009,753960,27,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2025-07-24,00679B,元大美債20年,otc,24.92,24.94,24.86,24.88,-0.08,-0.3205,24786404,617065559,4535,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00687B,國泰20年美債,otc,25.9,25.91,25.81,25.82,-0.09,-0.3474,24228854,626331986,3503,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00687C,國泰20年美債+櫃U,otc,9.05,9.05,9.04,9.04,-0.01,-0.1105,51500,466060,4,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00694B,富邦美債1-3,otc,38.33,38.33,38.26,38.28,-0.08,-0.2086,390393,14943691,59,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00695B,富邦美債7-10,otc,32.33,32.4,32.32,32.34,-0.14,-0.431,253293,8198257,18,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00696B,富邦美債20年,otc,26.82,26.82,26.75,26.77,-0.07,-0.2608,5092884,136360941,225,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00697B,元大美債7-10,otc,33.01,33.01,32.92,32.95,-0.12,-0.3629,241338,7957816,129,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00719B,元大美債1-3,otc,28.75,28.75,28.67,28.71,-0.05,-0.1739,1098061,31519425,564,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00720B,元大投資級公司債,otc,30.71,30.71,30.63,30.67,-0.02,-0.0652,2520694,77289517,873,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00722B,群益投資級電信債,otc,33.76,33.8,33.71,33.76,-0.03,-0.0888,2931369,98918247,260,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00723B,群益投資級科技債,otc,29.28,29.28,29.25,29.27,-0.05,-0.1705,123119,3604156,12,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00724B,群益投資級金融債,otc,31.18,31.21,31.16,31.19,-0.06,-0.192,3605575,112424284,180,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00725B,國泰投資級公司債,otc,32.56,32.6,32.53,32.55,-0.05,-0.1534,3795524,123575852,1000,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00726B,國泰新興投等債,otc,30.94,30.94,30.82,30.89,-0.02,-0.0647,523248,16161757,88,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00727B,國泰優選非投等債,otc,36.88,36.97,36.88,36.97,-0.04,-0.1081,106428,3934529,8,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00734B,台新JPM新興債,otc,14.19,14.24,14.19,14.22,-0.01,-0.0703,502231,7141255,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00740B,富邦全球投等債,otc,35.91,35.94,35.86,35.9,-0.03,-0.0835,1280900,46001489,141,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00741B,富邦全球非投等債,otc,35.28,35.28,35.24,35.24,-0.06,-0.17,204691,7216393,17,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2025-07-24,00746B,富邦A級公司債,otc,32.82,32.82,32.77,32.78,-0.06,-0.1827,1280049,41974545,106,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
