date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-08-05,006201,元大富櫃50,otc,43.18,43.44,42.3,42.42,1.22,2.9612,667697,28594258,366,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-05,00679B,元大美債20年,otc,26.68,26.73,26.64,26.67,0.22,0.8318,47313881,1262038442,2682,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00687B,國泰20年美債,otc,27.76,27.82,27.73,27.76,0.22,0.7988,28754471,798511272,1738,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00687C,國泰20年美債+櫃U,otc,9.18,9.18,9.18,9.18,0.13,1.4365,25000,229500,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00694B,富邦美債1-3,otc,42.62,42.62,42.31,42.34,-0.15,-0.353,213482,9043176,48,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00695B,富邦美債7-10,otc,35.42,35.45,35.41,35.41,0.05,0.1414,150255,5323598,22,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00696B,富邦美債20年,otc,28.75,28.8,28.72,28.74,0.25,0.8775,4081359,117379521,194,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00697B,元大美債7-10,otc,36.0,36.04,35.98,35.99,0.08,0.2228,310826,11192891,141,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00719B,元大美債1-3,otc,31.6,31.6,31.43,31.48,-0.12,-0.3797,5828365,183623249,943,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00720B,元大投資級公司債,otc,32.64,32.66,32.59,32.61,0.26,0.8037,7352733,239864242,942,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00722B,群益投資級電信債,otc,35.06,35.07,34.99,35.02,0.33,0.9513,2277800,79752531,219,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00723B,群益投資級科技債,otc,30.18,30.23,30.18,30.19,0.27,0.9024,110366,3332517,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00724B,群益投資級金融債,otc,33.7,33.7,33.62,33.63,0.21,0.6284,5449041,183275581,203,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00725B,國泰投資級公司債,otc,34.75,34.84,34.73,34.77,0.28,0.8118,2461348,85600305,629,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00726B,國泰新興投等債,otc,32.64,32.67,32.62,32.62,0.07,0.2151,295783,9655979,76,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00727B,國泰優選非投等債,otc,39.91,39.94,39.89,39.89,0.01,0.0251,103083,4112122,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00734B,台新JPM新興債,otc,15.72,15.72,15.72,15.72,0.07,0.4473,220002,3458430,5,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00740B,富邦全球投等債,otc,38.33,38.43,38.33,38.37,0.28,0.7351,1313461,50392757,153,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00741B,富邦全球非投等債,otc,38.0,38.0,37.87,37.95,-0.03,-0.079,149440,5668835,27,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00746B,富邦A級公司債,otc,35.31,35.37,35.31,35.33,0.22,0.6266,222896,7875234,19,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00749B,凱基新興債10+,otc,31.28,31.35,31.28,31.35,0.1,0.32,101000,3166280,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00750B,凱基科技債10+,otc,32.53,32.53,32.53,32.53,0.27,0.8369,150000,4879500,3,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00751B,元大AAA至A公司債,otc,31.19,31.23,31.15,31.17,0.25,0.8085,4293526,133857038,841,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-05,00754B,群益AAA-AA公司債,otc,32.88,32.95,32.86,32.95,0.33,1.0116,160034,5267551,20,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
