date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-08-11,00400A,主動國泰動能高息,listed,13.88,14.04,13.8,14.0,0.06,0.4304,20635383,287462833,4578,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-11,00401A,主動摩根台灣鑫收,listed,13.48,13.48,13.33,13.45,-0.01,-0.0743,9443674,126542230,1104,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-11,00402A,主動安聯美國科技,listed,9.83,9.83,9.79,9.81,-0.07,-0.7085,2294014,22504074,568,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-11,00403A,主動統一升級50,listed,9.87,9.96,9.8,9.94,0.04,0.404,117115557,1159423388,19937,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-11,00404A,主動聯博動能50,listed,9.58,9.61,9.48,9.59,0.01,0.1044,6949794,66360803,486,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-11,00405A,主動富邦台灣龍耀,listed,8.05,8.17,7.99,8.15,0.02,0.246,43845330,354578723,5790,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-11,00406A,主動中信台灣收益,listed,9.37,9.41,9.27,9.4,0.03,0.3202,32154674,300434069,5829,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-11,00407A,主動凱基台灣,listed,9.42,9.55,9.35,9.55,0.06,0.6322,48239039,456754742,4836,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-11,00408A,主動第一金優股息,listed,10.25,10.31,10.19,10.31,0.04,0.3895,2343354,24083705,315,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-11,00410A,主動永豐科技趨勢,listed,10.7,10.79,10.58,10.79,0.04,0.3721,3712766,39732302,496,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-11,0050,元大台灣50,listed,104.05,104.85,103.4,104.6,0.35,0.3357,69314252,7226919287,84115,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-11,0051,元大中型100,listed,143.55,143.55,141.7,142.7,0.1,0.0701,41550,5919359,405,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-11,0052,富邦科技,listed,60.6,61.2,60.2,61.05,0.1,0.1641,13041360,793548477,9036,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-11,0053,元大電子,listed,235.0,237.45,235.0,237.45,0.45,0.1899,71113,16788032,892,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-11,0055,元大MSCI金融,listed,44.05,44.2,43.63,43.78,-0.27,-0.6129,198686,8722319,616,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-11,0056,元大高股息,listed,52.4,52.4,51.8,52.3,-0.15,-0.286,25285813,1317400012,25879,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-11,0057,富邦摩台,listed,311.15,313.1,311.15,313.1,1.95,0.6267,21582,6718100,735,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-11,0061,元大寶滬深,listed,25.04,25.16,25.0,25.0,0.02,0.0801,661624,16586346,171,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-11,006203,元大MSCI台灣,listed,189.6,190.65,188.25,189.65,1.55,0.824,11003,2080245,253,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-11,006204,永豐臺灣加權,listed,221.8,225.2,221.8,225.2,1.1,0.4909,6092,1355444,111,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-11,006205,富邦上証,listed,41.91,42.1,41.84,41.84,-0.06,-0.1432,1095760,45964537,218,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-11,006206,元大上證50,listed,38.78,38.98,38.6,38.6,-0.18,-0.4642,16678,647024,143,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-11,006207,復華滬深,listed,33.26,33.52,33.26,33.47,0.22,0.6617,182028,6093958,103,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
