date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-01-27,00919,群益台灣精選高息,listed,74487633,3084700,71402933,0,0,0,72320929,9243000,63077929,134480862,TWSE
2026-01-27,00929,復華台灣科技優息,listed,9902097,5519620,4382477,0,0,0,104710690,3264800,101445890,105828367,TWSE
2026-01-27,00940,元大台灣價值高息,listed,10438000,3673300,6764700,0,0,0,99779915,5290000,94489915,101254615,TWSE
2026-01-27,2303,聯電,listed,160623995,98431269,62192726,8394001,8053580,340421,16503638,7074231,9429407,71962554,TWSE
2026-01-27,0056,元大高股息,listed,20196396,1674158,18522238,0,0,0,50242777,359000,49883777,68406015,TWSE
2026-01-27,3481,群創,listed,197612955,138505969,59106986,1425000,15644,1409356,3010121,8616162,-5606041,54910301,TWSE
2026-01-27,00878,國泰永續高股息,listed,18940040,735468,18204572,0,0,0,36485870,8860322,27625548,45830120,TWSE
2026-01-27,2610,華航,listed,37606964,7988629,29618335,2443000,332655,2110345,592694,1483001,-890307,30838373,TWSE
2026-01-27,2887,台新新光金,listed,51338365,22038000,29300365,0,3766569,-3766569,3531411,2994274,537137,26070933,TWSE
2026-01-27,00680L,元大美債20正2,listed,199000,0,199000,0,0,0,23153423,130000,23023423,23222423,TWSE
2026-01-27,00918,大華優利高填息30,listed,9300000,257000,9043000,0,0,0,10364088,325000,10039088,19082088,TWSE
2026-01-27,1301,台塑,listed,76865676,65382300,11483376,2674000,39000,2635000,4975337,2138039,2837298,16955674,TWSE
2026-01-27,00987A,主動台新優勢成長,listed,5513000,14500,5498500,0,0,0,12211981,812877,11399104,16897604,TWSE
2026-01-27,00665L,富邦恒生國企正2,listed,2984000,421000,2563000,0,0,0,16631694,3874075,12757619,15320619,TWSE
2026-01-27,0050,元大台灣50,listed,9225283,5496151,3729132,282000,0,282000,22687867,11590820,11097047,15108179,TWSE
2026-01-27,00939,統一台灣高息動能,listed,4861000,199000,4662000,0,0,0,13211863,3570000,9641863,14303863,TWSE
2026-01-27,00881,國泰台灣科技龍頭,listed,7963100,1673000,6290100,0,0,0,12053896,4609326,7444570,13734670,TWSE
2026-01-27,00946,群益科技高息成長,listed,5369000,178300,5190700,0,0,0,9587042,2436000,7151042,12341742,TWSE
2026-01-27,00900,富邦特選高股息30,listed,3957000,148000,3809000,0,0,0,8461340,957000,7504340,11313340,TWSE
2026-01-27,00915,凱基優選高股息30,listed,1700000,48550,1651450,0,0,0,8478560,653000,7825560,9477010,TWSE
2026-01-27,1326,台化,listed,41120123,35407000,5713123,1000000,0,1000000,4655293,2235993,2419300,9132423,TWSE
2026-01-27,00753L,中信中國50正2,listed,6939000,1476000,5463000,0,0,0,5586273,2404271,3182002,8645002,TWSE
2026-01-27,2867,三商壽,listed,10786000,2201000,8585000,0,0,0,7000,0,7000,8592000,TWSE
2026-01-27,00688L,國泰20年美債正2,listed,0,0,0,0,0,0,8549098,50000,8499098,8499098,TWSE
2026-01-27,2486,一詮,listed,13203713,5875000,7328713,1072000,0,1072000,357247,578617,-221370,8179343,TWSE
2026-01-27,046926,微星元大56購01,listed,0,0,0,0,0,0,9694000,1657000,8037000,8037000,TWSE
2026-01-27,6209,今國光,listed,16672050,9204000,7468050,4000,0,4000,497030,452300,44730,7516780,TWSE
2026-01-27,2327,國巨*,listed,14005508,6110038,7895470,371000,1283242,-912242,581604,410720,170884,7154112,TWSE
2026-01-27,00990A,主動元大AI新經濟,listed,8682000,355200,8326800,0,0,0,1376000,2792789,-1416789,6910011,TWSE
2026-01-27,2330,台積電,listed,23956134,17252527,6703607,577350,862270,-284920,913147,631899,281248,6699935,TWSE
2026-01-27,2049,上銀,listed,13197442,7113830,6083612,0,351,-351,531408,344295,187113,6270374,TWSE
2026-01-27,009813,貝萊德標普卓越50,listed,683000,2000,681000,0,0,0,6155000,679000,5476000,6157000,TWSE
2026-01-27,00673R,期元大S&P原油反1,listed,140000,59000,81000,0,0,0,5953002,291000,5662002,5743002,TWSE
2026-01-27,00982A,主動群益台灣強棒,listed,942000,893100,48900,0,0,0,9261979,3632044,5629935,5678835,TWSE
2026-01-27,2371,大同,listed,12593318,5418000,7175318,0,4000,-4000,94284,1693506,-1599222,5572096,TWSE
2026-01-27,00713,元大台灣高息低波,listed,18155,94400,-76245,0,0,0,5439234,157000,5282234,5205989,TWSE
2026-01-27,00936,台新永續高息中小,listed,1879000,43000,1836000,0,0,0,3380738,69000,3311738,5147738,TWSE
2026-01-27,6770,力積電,listed,71858920,70872773,986147,563000,0,563000,8277766,4742732,3535034,5084181,TWSE
2026-01-27,037783,聯鈞元大54購06,listed,0,0,0,0,0,0,8621000,3764000,4857000,4857000,TWSE
2026-01-27,6213,聯茂,listed,6816398,2197000,4619398,0,0,0,328798,127395,201403,4820801,TWSE
2026-01-27,00650L,復華香港正2,listed,438000,131000,307000,0,0,0,6248302,1823148,4425154,4732154,TWSE
2026-01-27,2382,廣達,listed,7877286,2764563,5112723,21000,284392,-263392,35490,415247,-379757,4469574,TWSE
2026-01-27,2801,彰銀,listed,10026102,4974000,5052102,0,1404139,-1404139,198000,0,198000,3845963,TWSE
2026-01-27,6446,藥華藥,listed,5709913,2322564,3387349,606000,0,606000,237604,408395,-170791,3822558,TWSE
2026-01-27,00712,復華富時不動產,listed,569000,24000,545000,0,0,0,3508999,293111,3215888,3760888,TWSE
2026-01-27,00965,元大航太防衛科技,listed,3137050,83000,3054050,200000,0,200000,1060000,827295,232705,3486755,TWSE
