date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-01-20,1802,台玻,listed,153305468,64975450,88330018,0,0,0,4142991,5068708,-925717,87404301,TWSE
2026-01-20,00940,元大台灣價值高息,listed,15309000,4980500,10328500,0,0,0,72198852,3337292,68861560,79190060,TWSE
2026-01-20,2303,聯電,listed,187600699,113939610,73661089,5386800,12228155,-6841355,15161765,5488735,9673030,76492764,TWSE
2026-01-20,00981A,主動統一台股增長,listed,17784000,3972000,13812000,0,1000000,-1000000,48646137,4783525,43862612,56674612,TWSE
2026-01-20,00919,群益台灣精選高息,listed,25448526,11854011,13594515,0,0,0,49767739,8766112,41001627,54596142,TWSE
2026-01-20,00929,復華台灣科技優息,listed,6132048,6336560,-204512,0,0,0,61690969,14670428,47020541,46816029,TWSE
2026-01-20,2618,長榮航,listed,53361557,12961763,40399794,149000,12844093,-12695093,1227265,304001,923264,28627965,TWSE
2026-01-20,00878,國泰永續高股息,listed,9815037,1942070,7872967,0,0,0,23935995,5318769,18617226,26490193,TWSE
2026-01-20,2371,大同,listed,65923515,43560201,22363314,5300,15855,-10555,3859088,1174312,2684776,25037535,TWSE
2026-01-20,2610,華航,listed,35318300,10291600,25026700,100000,1158821,-1058821,2098242,1992000,106242,24074121,TWSE
2026-01-20,00953B,群益優選非投等債,listed,10388000,304000,10084000,0,0,0,6276000,3016000,3260000,13344000,TWSE
2026-01-20,6285,啟碁,listed,14605223,2303670,12301553,202000,2430,199570,1096034,499891,596143,13097266,TWSE
2026-01-20,6282,康舒,listed,42927665,32249549,10678116,200000,3000,197000,2870459,859552,2010907,12886023,TWSE
2026-01-20,2457,飛宏,listed,16918000,7525080,9392920,0,0,0,2657705,306831,2350874,11743794,TWSE
2026-01-20,00990A,主動元大AI新經濟,listed,16100,563000,-546900,0,0,0,12223000,263400,11959600,11412700,TWSE
